186176.000000	 186176.000000
186180.000000	 186180.000000
186184.000000	 186184.000000
186188.000000	 186188.000000
186192.000000	 186192.000000
186196.000000	 186196.000000
186200.000000	 186200.000000
186204.000000	 186204.000000
186208.000000	 186208.000000
186212.000000	 186212.000000
186216.000000	 186216.000000
186220.000000	 186220.000000
186224.000000	 186224.000000
186228.000000	 186228.000000
186232.000000	 186232.000000
186236.000000	 186236.000000
186240.000000	 186240.000000
186244.000000	 186244.000000
186248.000000	 186248.000000
186252.000000	 186252.000000
186256.000000	 186256.000000
186260.000000	 186260.000000
186264.000000	 186264.000000
186268.000000	 186268.000000
186272.000000	 186272.000000
186276.000000	 186276.000000
186280.000000	 186280.000000
186284.000000	 186284.000000
186288.000000	 186288.000000
186292.000000	 186292.000000
186296.000000	 186296.000000
186300.000000	 186300.000000
186304.000000	 186304.000000
186308.000000	 186308.000000
186312.000000	 186312.000000
186316.000000	 186316.000000
186320.000000	 186320.000000
186324.000000	 186324.000000
186328.000000	 186328.000000
186332.000000	 186332.000000
186336.000000	 186336.000000
186340.000000	 186340.000000
186344.000000	 186344.000000
186348.000000	 186348.000000
186352.000000	 186352.000000
186356.000000	 186356.000000
186360.000000	 186360.000000
186364.000000	 186364.000000
186368.000000	 186368.000000
186372.000000	 186372.000000
186376.000000	 186376.000000
186380.000000	 186380.000000
186384.000000	 186384.000000
186388.000000	 186388.000000
186392.000000	 186392.000000
186396.000000	 186396.000000
186400.000000	 186400.000000
186404.000000	 186404.000000
186408.000000	 186408.000000
186412.000000	 186412.000000
186416.000000	 186416.000000
186420.000000	 186420.000000
186424.000000	 186424.000000
186428.000000	 186428.000000
186432.000000	 186432.000000
186436.000000	 186436.000000
186440.000000	 186440.000000
186444.000000	 186444.000000
186448.000000	 186448.000000
186452.000000	 186452.000000
186456.000000	 186456.000000
186460.000000	 186460.000000
186464.000000	 186464.000000
186468.000000	 186468.000000
186472.000000	 186472.000000
186476.000000	 186476.000000
186480.000000	 186480.000000
186484.000000	 186484.000000
186488.000000	 186488.000000
186492.000000	 186492.000000
186496.000000	 186496.000000
186500.000000	 186500.000000
186504.000000	 186504.000000
186508.000000	 186508.000000
186512.000000	 186512.000000
186516.000000	 186516.000000
186520.000000	 186520.000000
186524.000000	 186524.000000
186528.000000	 186528.000000
186532.000000	 186532.000000
186536.000000	 186536.000000
186540.000000	 186540.000000
186544.000000	 186544.000000
186548.000000	 186548.000000
186552.000000	 186552.000000
186556.000000	 186556.000000
186560.000000	 186560.000000
186564.000000	 186564.000000
186568.000000	 186568.000000
186572.000000	 186572.000000
186576.000000	 186576.000000
186580.000000	 186580.000000
186584.000000	 186584.000000
186588.000000	 186588.000000
186592.000000	 186592.000000
186596.000000	 186596.000000
186600.000000	 186600.000000
186604.000000	 186604.000000
186608.000000	 186608.000000
186612.000000	 186612.000000
186616.000000	 186616.000000
186620.000000	 186620.000000
186624.000000	 186624.000000
186628.000000	 186628.000000
186632.000000	 186632.000000
186636.000000	 186636.000000
186640.000000	 186640.000000
186644.000000	 186644.000000
186648.000000	 186648.000000
186652.000000	 186652.000000
186656.000000	 186656.000000
186660.000000	 186660.000000
186664.000000	 186664.000000
186668.000000	 186668.000000
186672.000000	 186672.000000
186676.000000	 186676.000000
186680.000000	 186680.000000
186684.000000	 186684.000000
186688.000000	 186688.000000
186692.000000	 186692.000000
186696.000000	 186696.000000
186700.000000	 186700.000000
186704.000000	 186704.000000
186708.000000	 186708.000000
186712.000000	 186712.000000
186716.000000	 186716.000000
186720.000000	 186720.000000
186724.000000	 186724.000000
186728.000000	 186728.000000
186732.000000	 186732.000000
186736.000000	 186736.000000
186740.000000	 186740.000000
186744.000000	 186744.000000
186748.000000	 186748.000000
186752.000000	 186752.000000
186756.000000	 186756.000000
186760.000000	 186760.000000
186764.000000	 186764.000000
186768.000000	 186768.000000
186772.000000	 186772.000000
186776.000000	 186776.000000
186780.000000	 186780.000000
186784.000000	 186784.000000
186788.000000	 186788.000000
186792.000000	 186792.000000
186796.000000	 186796.000000
186800.000000	 186800.000000
186804.000000	 186804.000000
186808.000000	 186808.000000
186812.000000	 186812.000000
186816.000000	 186816.000000
186820.000000	 186820.000000
186824.000000	 186824.000000
186828.000000	 186828.000000
186832.000000	 186832.000000
186836.000000	 186836.000000
186840.000000	 186840.000000
186844.000000	 186844.000000
186848.000000	 186848.000000
186852.000000	 186852.000000
186856.000000	 186856.000000
186860.000000	 186860.000000
186864.000000	 186864.000000
186868.000000	 186868.000000
186872.000000	 186872.000000
186876.000000	 186876.000000
186880.000000	 186880.000000
186884.000000	 186884.000000
186888.000000	 186888.000000
186892.000000	 186892.000000
186896.000000	 186896.000000
186900.000000	 186900.000000
186904.000000	 186904.000000
186908.000000	 186908.000000
186912.000000	 186912.000000
186916.000000	 186916.000000
186920.000000	 186920.000000
186924.000000	 186924.000000
186928.000000	 186928.000000
186932.000000	 186932.000000
186936.000000	 186936.000000
186940.000000	 186940.000000
186944.000000	 186944.000000
186948.000000	 186948.000000
186952.000000	 186952.000000
186956.000000	 186956.000000
186960.000000	 186960.000000
186964.000000	 186964.000000
186968.000000	 186968.000000
186972.000000	 186972.000000
186976.000000	 186976.000000
186980.000000	 186980.000000
186984.000000	 186984.000000
186988.000000	 186988.000000
186992.000000	 186992.000000
186996.000000	 186996.000000
187000.000000	 187000.000000
187004.000000	 187004.000000
187008.000000	 187008.000000
187012.000000	 187012.000000
187016.000000	 187016.000000
187020.000000	 187020.000000
187024.000000	 187024.000000
187028.000000	 187028.000000
187032.000000	 187032.000000
187036.000000	 187036.000000
187040.000000	 187040.000000
187044.000000	 187044.000000
187048.000000	 187048.000000
187052.000000	 187052.000000
187056.000000	 187056.000000
187060.000000	 187060.000000
187064.000000	 187064.000000
187068.000000	 187068.000000
187072.000000	 187072.000000
187076.000000	 187076.000000
187080.000000	 187080.000000
187084.000000	 187084.000000
187088.000000	 187088.000000
187092.000000	 187092.000000
187096.000000	 187096.000000
187100.000000	 187100.000000
187104.000000	 187104.000000
187108.000000	 187108.000000
187112.000000	 187112.000000
187116.000000	 187116.000000
187120.000000	 187120.000000
187124.000000	 187124.000000
187128.000000	 187128.000000
187132.000000	 187132.000000
187136.000000	 187136.000000
187140.000000	 187140.000000
187144.000000	 187144.000000
187148.000000	 187148.000000
187152.000000	 187152.000000
187156.000000	 187156.000000
187160.000000	 187160.000000
187164.000000	 187164.000000
187168.000000	 187168.000000
187172.000000	 187172.000000
187176.000000	 187176.000000
187180.000000	 187180.000000
187184.000000	 187184.000000
187188.000000	 187188.000000
187192.000000	 187192.000000
187196.000000	 187196.000000
187200.000000	 187200.000000
187204.000000	 187204.000000
187208.000000	 187208.000000
187212.000000	 187212.000000
187216.000000	 187216.000000
187220.000000	 187220.000000
187224.000000	 187224.000000
187228.000000	 187228.000000
187232.000000	 187232.000000
187236.000000	 187236.000000
187240.000000	 187240.000000
187244.000000	 187244.000000
187248.000000	 187248.000000
187252.000000	 187252.000000
187256.000000	 187256.000000
187260.000000	 187260.000000
187264.000000	 187264.000000
187268.000000	 187268.000000
187272.000000	 187272.000000
187276.000000	 187276.000000
187280.000000	 187280.000000
187284.000000	 187284.000000
187288.000000	 187288.000000
187292.000000	 187292.000000
187296.000000	 187296.000000
187300.000000	 187300.000000
187304.000000	 187304.000000
187308.000000	 187308.000000
187312.000000	 187312.000000
187316.000000	 187316.000000
187320.000000	 187320.000000
187324.000000	 187324.000000
187328.000000	 187328.000000
187332.000000	 187332.000000
187336.000000	 187336.000000
187340.000000	 187340.000000
187344.000000	 187344.000000
187348.000000	 187348.000000
187352.000000	 187352.000000
187356.000000	 187356.000000
187360.000000	 187360.000000
187364.000000	 187364.000000
187368.000000	 187368.000000
187372.000000	 187372.000000
187376.000000	 187376.000000
187380.000000	 187380.000000
187384.000000	 187384.000000
187388.000000	 187388.000000
187392.000000	 187392.000000
187396.000000	 187396.000000
187400.000000	 187400.000000
187404.000000	 187404.000000
187408.000000	 187408.000000
187412.000000	 187412.000000
187416.000000	 187416.000000
187420.000000	 187420.000000
187424.000000	 187424.000000
187428.000000	 187428.000000
187432.000000	 187432.000000
187436.000000	 187436.000000
187440.000000	 187440.000000
187444.000000	 187444.000000
187448.000000	 187448.000000
187452.000000	 187452.000000
187456.000000	 187456.000000
187460.000000	 187460.000000
187464.000000	 187464.000000
187468.000000	 187468.000000
187472.000000	 187472.000000
187476.000000	 187476.000000
187480.000000	 187480.000000
187484.000000	 187484.000000
187488.000000	 187488.000000
187492.000000	 187492.000000
187496.000000	 187496.000000
187500.000000	 187500.000000
187504.000000	 187504.000000
187508.000000	 187508.000000
187512.000000	 187512.000000
187516.000000	 187516.000000
187520.000000	 187520.000000
187524.000000	 187524.000000
187528.000000	 187528.000000
187532.000000	 187532.000000
187536.000000	 187536.000000
187540.000000	 187540.000000
187544.000000	 187544.000000
187548.000000	 187548.000000
187552.000000	 187552.000000
187556.000000	 187556.000000
187560.000000	 187560.000000
187564.000000	 187564.000000
187568.000000	 187568.000000
187572.000000	 187572.000000
187576.000000	 187576.000000
187580.000000	 187580.000000
187584.000000	 187584.000000
187588.000000	 187588.000000
187592.000000	 187592.000000
187596.000000	 187596.000000
187600.000000	 187600.000000
187604.000000	 187604.000000
187608.000000	 187608.000000
187612.000000	 187612.000000
187616.000000	 187616.000000
187620.000000	 187620.000000
187624.000000	 187624.000000
187628.000000	 187628.000000
187632.000000	 187632.000000
187636.000000	 187636.000000
187640.000000	 187640.000000
187644.000000	 187644.000000
187648.000000	 187648.000000
187652.000000	 187652.000000
187656.000000	 187656.000000
187660.000000	 187660.000000
187664.000000	 187664.000000
187668.000000	 187668.000000
187672.000000	 187672.000000
187676.000000	 187676.000000
187680.000000	 187680.000000
187684.000000	 187684.000000
187688.000000	 187688.000000
187692.000000	 187692.000000
187696.000000	 187696.000000
187700.000000	 187700.000000
187704.000000	 187704.000000
187708.000000	 187708.000000
187712.000000	 187712.000000
187716.000000	 187716.000000
187720.000000	 187720.000000
187724.000000	 187724.000000
187728.000000	 187728.000000
187732.000000	 187732.000000
187736.000000	 187736.000000
187740.000000	 187740.000000
187744.000000	 187744.000000
187748.000000	 187748.000000
187752.000000	 187752.000000
187756.000000	 187756.000000
187760.000000	 187760.000000
187764.000000	 187764.000000
187768.000000	 187768.000000
187772.000000	 187772.000000
187776.000000	 187776.000000
187780.000000	 187780.000000
187784.000000	 187784.000000
187788.000000	 187788.000000
187792.000000	 187792.000000
187796.000000	 187796.000000
187800.000000	 187800.000000
187804.000000	 187804.000000
187808.000000	 187808.000000
187812.000000	 187812.000000
187816.000000	 187816.000000
187820.000000	 187820.000000
187824.000000	 187824.000000
187828.000000	 187828.000000
187832.000000	 187832.000000
187836.000000	 187836.000000
187840.000000	 187840.000000
187844.000000	 187844.000000
187848.000000	 187848.000000
187852.000000	 187852.000000
187856.000000	 187856.000000
187860.000000	 187860.000000
187864.000000	 187864.000000
187868.000000	 187868.000000
187872.000000	 187872.000000
187876.000000	 187876.000000
187880.000000	 187880.000000
187884.000000	 187884.000000
187888.000000	 187888.000000
187892.000000	 187892.000000
187896.000000	 187896.000000
187900.000000	 187900.000000
187904.000000	 187904.000000
187908.000000	 187908.000000
187912.000000	 187912.000000
187916.000000	 187916.000000
187920.000000	 187920.000000
187924.000000	 187924.000000
187928.000000	 187928.000000
187932.000000	 187932.000000
187936.000000	 187936.000000
187940.000000	 187940.000000
187944.000000	 187944.000000
187948.000000	 187948.000000
187952.000000	 187952.000000
187956.000000	 187956.000000
187960.000000	 187960.000000
187964.000000	 187964.000000
187968.000000	 187968.000000
187972.000000	 187972.000000
187976.000000	 187976.000000
187980.000000	 187980.000000
187984.000000	 187984.000000
187988.000000	 187988.000000
187992.000000	 187992.000000
187996.000000	 187996.000000
188000.000000	 188000.000000
188004.000000	 188004.000000
188008.000000	 188008.000000
188012.000000	 188012.000000
188016.000000	 188016.000000
188020.000000	 188020.000000
188024.000000	 188024.000000
188028.000000	 188028.000000
188032.000000	 188032.000000
188036.000000	 188036.000000
188040.000000	 188040.000000
188044.000000	 188044.000000
188048.000000	 188048.000000
188052.000000	 188052.000000
188056.000000	 188056.000000
188060.000000	 188060.000000
188064.000000	 188064.000000
188068.000000	 188068.000000
188072.000000	 188072.000000
188076.000000	 188076.000000
